0.237600	-0.059586
0.237700	0.059586
0.237800	0.000000
0.237900	0.039724
0.238000	0.000000
0.238100	0.119172
0.238200	0.039724
0.238300	0.000000
0.238400	0.000000
0.238500	0.139034
0.238600	0.079448
0.238700	0.158896
0.238800	0.158896
0.238900	0.059586
0.239000	0.079448
0.239100	0.019862
0.239200	0.139034
0.239300	0.039724
0.239400	0.079448
0.239500	0.099310
0.239600	0.158896
0.239700	0.119172
0.239800	0.079448
0.239900	0.139034
0.240000	0.198620
0.240100	0.119172
0.240200	0.019862
0.240300	0.039724
0.240400	0.039724
0.240500	0.158896
0.240600	0.158896
0.240700	0.079448
0.240800	0.039724
0.240900	0.000000
0.241000	0.019862
0.241100	0.000000
0.241200	-0.039724
0.241300	0.119172
0.241400	0.039724
0.241500	-0.039724
0.241600	0.039724
0.241700	0.059586
0.241800	0.019862
0.241900	-0.059586
0.242000	-0.019862
0.242100	0.039724
0.242200	-0.059586
0.242300	-0.019862
0.242400	0.079448
0.242500	-0.039724
0.242600	0.039724
0.242700	-0.099310
0.242800	-0.099310
0.242900	-0.059586
0.243000	-0.039724
0.243100	0.019862
0.243200	0.019862
0.243300	0.099310
0.243400	0.059586
0.243500	0.139034
0.243600	0.059586
0.243700	0.039724
0.243800	-0.019862
0.243900	0.019862
0.244000	-0.019862
0.244100	0.079448
0.244200	0.158896
0.244300	0.059586
0.244400	0.059586
0.244500	0.000000
0.244600	0.039724
0.244700	-0.019862
0.244800	0.019862
0.244900	-0.039724
0.245000	-0.019862
0.245100	0.079448
0.245200	0.039724
0.245300	-0.059586
0.245400	0.000000
0.245500	-0.019862
0.245600	0.039724
0.245700	-0.019862
0.245800	-0.019862
0.245900	-0.039724
0.246000	0.000000
0.246100	0.079448
0.246200	0.019862
0.246300	0.039724
0.246400	0.039724
0.246500	0.059586
0.246600	-0.039724
0.246700	0.039724
0.246800	-0.059586
0.246900	-0.039724
0.247000	-0.019862
0.247100	0.039724
0.247200	0.059586
0.247300	0.019862
0.247400	0.099310
0.247500	-0.039724
0.247600	0.019862
0.247700	0.039724
0.247800	0.039724
0.247900	0.000000
0.248000	0.019862
0.248100	-0.039724
0.248200	0.059586
0.248300	0.000000
0.248400	-0.019862
0.248500	-0.039724
0.248600	-0.019862
0.248700	-0.059586
0.248800	-0.059586
0.248900	-0.059586
0.249000	-0.019862
0.249100	0.059586
0.249200	-0.039724
0.249300	-0.099310
0.249400	0.019862
0.249500	-0.059586
0.249600	-0.039724
0.249700	-0.099310
0.249800	-0.039724
0.249900	-0.039724
0.250000	-0.039724
0.250100	-0.079448
0.250200	0.000000
0.250300	0.019862
0.250400	-0.039724
0.250500	-0.099310
0.250600	-0.059586
0.250700	-0.059586
0.250800	-0.039724
0.250900	-0.019862
0.251000	-0.039724
0.251100	0.000000
0.251200	-0.039724
0.251300	-0.158896
0.251400	-0.059586
0.251500	-0.079448
0.251600	-0.059586
0.251700	0.000000
0.251800	-0.079448
0.251900	-0.099310
0.252000	-0.059586
0.252100	-0.059586
0.252200	-0.059586
0.252300	-0.039724
0.252400	0.000000
0.252500	-0.059586
0.252600	-0.039724
0.252700	-0.059586
0.252800	-0.039724
0.252900	-0.139034
0.253000	-0.079448
0.253100	-0.079448
0.253200	-0.059586
0.253300	0.000000
0.253400	-0.059586
0.253500	-0.059586
0.253600	-0.158896
0.253700	-0.019862
0.253800	-0.079448
0.253900	-0.119172
0.254000	-0.119172
0.254100	-0.178758
0.254200	-0.099310
0.254300	-0.099310
0.254400	-0.099310
0.254500	-0.099310
0.254600	-0.178758
0.254700	-0.158896
0.254800	-0.158896
0.254900	-0.119172
0.255000	-0.178758
0.255100	-0.099310
0.255200	-0.099310
0.255300	-0.119172
0.255400	-0.178758
0.255500	-0.198620
0.255600	-0.119172
0.255700	-0.139034
0.255800	-0.198620
0.255900	-0.158896
0.256000	-0.178758
0.256100	-0.337654
0.256200	-0.218482
0.256300	-0.238344
0.256400	-0.238344
0.256500	-0.258206
0.256600	-0.198620
0.256700	-0.278068
0.256800	-0.198620
0.256900	-0.178758
0.257000	-0.139034
0.257100	-0.119172
0.257200	-0.178758
0.257300	-0.158896
0.257400	-0.139034
0.257500	-0.079448
0.257600	-0.158896
0.257700	-0.099310
0.257800	-0.059586
0.257900	-0.059586
0.258000	-0.079448
0.258100	-0.059586
0.258200	-0.019862
0.258300	0.000000
0.258400	0.039724
0.258500	0.000000
0.258600	0.039724
0.258700	0.059586
0.258800	0.079448
0.258900	0.119172
0.259000	0.158896
0.259100	0.158896
0.259200	0.139034
0.259300	0.178758
0.259400	0.178758
0.259500	0.139034
0.259600	0.218482
0.259700	0.119172
0.259800	0.198620
0.259900	0.158896
0.260000	0.218482
0.260100	0.218482
0.260200	0.139034
0.260300	0.119172
0.260400	0.079448
0.260500	0.158896
0.260600	0.158896
0.260700	0.119172
0.260800	0.158896
0.260900	0.198620
0.261000	0.079448
0.261100	0.079448
0.261200	0.079448
0.261300	0.039724
0.261400	0.039724
0.261500	0.079448
0.261600	0.039724
0.261700	-0.039724
0.261800	-0.019862
0.261900	-0.059586
0.262000	-0.079448
0.262100	-0.099310
0.262200	-0.158896
0.262300	-0.119172
0.262400	-0.119172
0.262500	-0.158896
0.262600	-0.139034
0.262700	-0.139034
0.262800	-0.198620
0.262900	-0.198620
0.263000	-0.178758
0.263100	-0.198620
0.263200	-0.139034
0.263300	-0.278068
0.263400	-0.258206
0.263500	-0.178758
0.263600	-0.258206
0.263700	-0.238344
0.263800	-0.357516
0.263900	-0.278068
0.264000	-0.297930
0.264100	-0.297930
0.264200	-0.317792
0.264300	-0.317792
0.264400	-0.297930
0.264500	-0.258206
0.264600	-0.337654
0.264700	-0.278068
0.264800	-0.119172
0.264900	-0.278068
0.265000	-0.198620
0.265100	-0.119172
0.265200	-0.099310
0.265300	-0.079448
0.265400	-0.039724
0.265500	-0.119172
0.265600	-0.119172
0.265700	-0.039724
0.265800	-0.019862
0.265900	-0.059586
0.266000	0.059586
0.266100	0.019862
0.266200	-0.019862
0.266300	0.119172
0.266400	0.039724
0.266500	0.059586
0.266600	0.119172
0.266700	0.139034
0.266800	0.198620
0.266900	0.258206
0.267000	0.258206
0.267100	0.297930
0.267200	0.238344
0.267300	0.297930
0.267400	0.337654
0.267500	0.297930
0.267600	0.357516
0.267700	0.297930
0.267800	0.357516
0.267900	0.278068
0.268000	0.297930
0.268100	0.317792
0.268200	0.397240
0.268300	0.456826
0.268400	0.397240
0.268500	0.397240
0.268600	0.397240
0.268700	0.436964
0.268800	0.377378
0.268900	0.397240
0.269000	0.417102
0.269100	0.456826
0.269200	0.258206
0.269300	0.297930
0.269400	0.357516
0.269500	0.436964
0.269600	0.357516
0.269700	0.377378
0.269800	0.337654
0.269900	0.258206
0.270000	0.317792
0.270100	0.238344
0.270200	0.297930
0.270300	0.218482
0.270400	0.258206
0.270500	0.218482
0.270600	0.178758
0.270700	0.158896
0.270800	0.158896
0.270900	0.198620
0.271000	0.158896
0.271100	0.099310
0.271200	0.119172
0.271300	0.079448
0.271400	0.139034
0.271500	0.119172
0.271600	0.079448
0.271700	0.059586
0.271800	0.000000
0.271900	0.059586
0.272000	0.019862
0.272100	0.000000
0.272200	0.019862
0.272300	-0.019862
0.272400	-0.039724
0.272500	-0.119172
0.272600	-0.079448
0.272700	-0.139034
0.272800	-0.119172
0.272900	-0.198620
0.273000	-0.198620
0.273100	-0.079448
0.273200	-0.178758
0.273300	-0.119172
0.273400	-0.218482
0.273500	-0.357516
0.273600	-0.297930
0.273700	-0.337654
0.273800	-0.258206
0.273900	-0.278068
0.274000	-0.297930
0.274100	-0.417102
0.274200	-0.397240
0.274300	-0.337654
0.274400	-0.417102
0.274500	-0.436964
0.274600	-0.337654
0.274700	-0.456826
0.274800	-0.556136
0.274900	-0.476688
0.275000	-0.476688
0.275100	-0.476688
0.275200	-0.496550
0.275300	-0.496550
0.275400	-0.436964
0.275500	-0.476688
0.275600	-0.595860
0.275700	-0.536274
0.275800	-0.635584
0.275900	-0.595860
0.276000	-0.556136
0.276100	-0.556136
0.276200	-0.635584
0.276300	-0.655446
0.276400	-0.595860
0.276500	-0.655446
0.276600	-0.536274
0.276700	-0.595860
0.276800	-0.655446
0.276900	-0.715032
0.277000	-0.675308
0.277100	-0.675308
0.277200	-0.695170
0.277300	-0.655446
0.277400	-0.715032
0.277500	-0.675308
0.277600	-0.715032
0.277700	-0.715032
0.277800	-0.814342
0.277900	-0.754756
0.278000	-0.774618
0.278100	-0.794480
0.278200	-0.814342
0.278300	-0.834204
0.278400	-0.854066
0.278500	-0.834204
0.278600	-0.794480
0.278700	-0.754756
0.278800	-0.734894
0.278900	-0.774618
0.279000	-0.734894
0.279100	-0.675308
0.279200	-0.734894
0.279300	-0.873928
0.279400	-0.655446
0.279500	-0.556136
0.279600	-1.052690
0.279700	-1.032820
0.279800	-0.258206
0.279900	-0.357516
0.280000	-1.310890
0.280100	-0.893790
0.280200	-0.417102
0.280300	-0.893790
0.280400	-0.834204
0.280500	-0.496550
0.280600	-0.893790
0.280700	-0.893790
0.280800	-0.595860
0.280900	-0.695170
0.281000	-0.873928
0.281100	-0.715032
0.281200	-0.675308
0.281300	-0.734894
0.281400	-0.774618
0.281500	-0.595860
0.281600	-0.695170
0.281700	-0.695170
0.281800	-0.675308
0.281900	-0.655446
0.282000	-0.675308
0.282100	-0.715032
0.282200	-0.556136
0.282300	-0.615722
0.282400	-0.615722
0.282500	-0.635584
0.282600	-0.695170
0.282700	-0.695170
0.282800	-0.575998
0.282900	-0.536274
0.283000	-0.595860
0.283100	-0.536274
0.283200	-0.456826
0.283300	-0.476688
0.283400	-0.496550
0.283500	-0.516412
0.283600	-0.476688
0.283700	-0.556136
0.283800	-0.496550
0.283900	-0.496550
0.284000	-0.436964
0.284100	-0.476688
0.284200	-0.436964
0.284300	-0.476688
0.284400	-0.436964
0.284500	-0.397240
0.284600	-0.397240
0.284700	-0.436964
0.284800	-0.456826
0.284900	-0.417102
0.285000	-0.357516
0.285100	-0.357516
0.285200	-0.397240
0.285300	-0.357516
0.285400	-0.278068
0.285500	-0.278068
0.285600	-0.337654
0.285700	-0.357516
0.285800	-0.397240
0.285900	-0.357516
0.286000	-0.377378
0.286100	-0.397240
0.286200	-0.377378
0.286300	-0.417102
0.286400	-0.397240
0.286500	-0.397240
0.286600	-0.397240
0.286700	-0.417102
0.286800	-0.278068
0.286900	-0.198620
0.287000	-0.297930
0.287100	-0.337654
0.287200	-0.337654
0.287300	-0.357516
0.287400	-0.258206
0.287500	-0.377378
0.287600	-0.337654
0.287700	-0.337654
0.287800	-0.377378
0.287900	-0.476688
0.288000	-0.436964
0.288100	-0.397240
0.288200	-0.317792
0.288300	-0.337654
0.288400	-0.397240
0.288500	-0.456826
0.288600	-0.417102
0.288700	-0.397240
0.288800	-0.297930
0.288900	-0.337654
0.289000	-0.357516
0.289100	-0.297930
0.289200	-0.238344
0.289300	-0.218482
0.289400	-0.317792
0.289500	-0.218482
0.289600	-0.317792
0.289700	-0.397240
0.289800	-0.357516
0.289900	-0.258206
0.290000	-0.297930
0.290100	-0.337654
0.290200	-0.218482
0.290300	-0.278068
0.290400	-0.357516
0.290500	-0.337654
0.290600	-0.278068
0.290700	-0.417102
0.290800	-0.377378
0.290900	-0.377378
0.291000	-0.377378
0.291100	-0.377378
0.291200	-0.278068
0.291300	-0.317792
0.291400	-0.357516
0.291500	-0.417102
0.291600	-0.337654
0.291700	-0.397240
0.291800	-0.357516
0.291900	-0.476688
0.292000	-0.357516
0.292100	-0.397240
0.292200	-0.397240
0.292300	-0.377378
0.292400	-0.397240
0.292500	-0.436964
0.292600	-0.397240
0.292700	-0.417102
0.292800	-0.536274
0.292900	-0.516412
0.293000	-0.476688
0.293100	-0.417102
0.293200	-0.456826
0.293300	-0.456826
0.293400	-0.516412
0.293500	-0.496550
0.293600	-0.476688
0.293700	-0.536274
0.293800	-0.556136
0.293900	-0.575998
0.294000	-0.615722
0.294100	-0.556136
0.294200	-0.556136
0.294300	-0.575998
0.294400	-0.595860
0.294500	-0.536274
0.294600	-0.556136
0.294700	-0.595860
0.294800	-0.675308
0.294900	-0.575998
0.295000	-0.655446
0.295100	-0.695170
0.295200	-0.655446
0.295300	-0.615722
0.295400	-0.754756
0.295500	-0.695170
0.295600	-0.655446
0.295700	-0.635584
0.295800	-0.635584
0.295900	-0.794480
0.296000	-0.734894
0.296100	-0.715032
0.296200	-0.754756
0.296300	-0.794480
0.296400	-0.754756
0.296500	-0.834204
0.296600	-0.834204
0.296700	-0.814342
0.296800	-0.794480
0.296900	-0.794480
0.297000	-0.794480
0.297100	-0.854066
0.297200	-0.854066
0.297300	-0.834204
0.297400	-0.873928
0.297500	-0.754756
0.297600	-0.873928
0.297700	-0.913652
0.297800	-0.814342
0.297900	-0.715032
0.298000	-0.734894
0.298100	-0.794480
0.298200	-0.834204
0.298300	-0.814342
0.298400	-0.814342
0.298500	-0.794480
0.298600	-0.734894
0.298700	-0.814342
0.298800	-0.834204
0.298900	-0.814342
0.299000	-0.754756
0.299100	-0.754756
0.299200	-0.834204
0.299300	-0.893790
0.299400	-0.794480
0.299500	-0.774618
0.299600	-0.794480
0.299700	-0.873928
0.299800	-0.814342
0.299900	-0.774618
